//Version: ScorePerfmMatch_v170503
// Score: gt_hmm.txt
// Perfm: est_spr.txt
// fmt3x: gt_fmt3x.txt
P1-3-51	49.16	49.28	D3	80	80	0	-1	8047	*	3	-
P1-3-52	49.28	49.4	G5	80	80	0	-1	8053	*	3	-
P1-3-53	49.4	49.52	E4	80	80	0	-1	8103	*	3	-
P1-3-54	49.52	49.64	C#4	80	80	0	-1	8109	*	3	-
P1-3-55	49.64	49.76	C#5	80	80	0	-1	8115	*	3	-
P1-3-56	49.76	49.88	B4	80	80	0	-1	8115	*	3	-
P1-3-57	49.88	50	A4	80	80	0	-1	8133	*	3	-
P1-3-58	50	50.12	F#2	80	80	0	-1	8233	*	3	-
P1-3-59	50.12	50.24	A3	80	80	0	-1	8239	*	3	-
P1-3-60	50.24	50.36	A2	80	80	0	-1	8281	*	3	-
P1-3-61	50.36	50.48	A5	80	80	0	-1	8385	*	3	-
P1-3-62	50.48	50.6	G5	80	80	0	-1	8385	*	3	-
P1-3-63	50.6	50.72	F#4	80	80	0	-1	8545	*	3	-
P1-3-64	50.72	50.84	B3	80	80	0	-1	8551	*	3	-
P1-3-65	50.84	50.96	B4	80	80	0	-1	8551	*	3	-
P1-3-66	50.96	51.08	G#4	80	80	0	-1	8551	*	3	-
P1-3-67	51.08	51.2	E3	80	80	0	-1	8655	*	3	-
P1-3-68	51.2	51.32	E2	80	80	0	-1	8747	*	3	-
P1-3-69	51.32	51.44	C#4	80	80	0	-1	8753	*	3	-
P1-3-70	51.44	51.56	G2	80	80	0	-1	8759	*	3	-
P1-3-71	51.56	51.68	B3	80	80	0	-1	8765	*	3	-
P1-3-72	51.68	51.8	E5	80	80	0	-1	8825	*	3	-
P1-3-73	51.8	51.92	G4	80	80	0	-1	8825	*	3	-
P1-3-74	51.92	52.04	G#3	80	80	0	-1	8831	*	3	-
P1-3-75	52.04	52.16	C#5	80	80	0	-1	8837	*	3	-
P1-3-76	52.16	52.28	A4	80	80	0	-1	8843	*	3	-
P1-3-77	52.28	52.4	C#4	80	80	0	-1	8849	*	3	-
P1-3-78	52.4	52.52	E3	80	80	0	-1	8855	*	3	-
P1-3-79	52.52	52.64	A4	80	80	0	-1	8861	*	3	-
P1-3-80	52.64	52.76	D2	80	80	0	-1	8903	*	3	-
P1-3-81	52.76	53	D5	80	80	0	-1	8909	*	3	-
P1-3-82	53	53.12	C#4	80	80	0	-1	8987	*	3	-
P1-3-83	53.12	53.24	A2	80	80	0	-1	8993	*	3	-
P1-3-84	53.24	53.36	G5	80	80	0	-1	9053	*	3	-
P1-3-85	53.36	53.48	A4	80	80	0	-1	9138	*	3	-
P1-3-86	53.48	53.6	F#5	80	80	0	-1	9144	*	3	-
P1-3-87	53.6	53.72	B3	80	80	0	-1	9150	*	3	-
P1-3-88	53.72	53.84	D5	80	80	0	-1	9162	*	3	-
P1-3-89	53.84	53.96	B4	80	80	0	-1	9235	*	3	-
P1-3-90	53.96	54.08	D4	80	80	0	-1	9241	*	3	-
P1-3-91	54.08	54.2	E3	80	80	0	-1	9247	*	3	-
P1-3-92	54.2	54.32	B3	80	80	0	-1	9295	*	3	-
P1-3-93	54.32	54.44	F#2	80	80	0	-1	9355	*	3	-
P1-3-94	54.44	54.56	B2	80	80	0	-1	9355	*	3	-
P1-3-95	54.56	54.68	D4	80	80	0	-1	9361	*	3	-
P1-3-96	54.68	54.8	G5	80	80	0	-1	9367	*	3	-
P1-3-97	54.8	54.92	F#5	80	80	0	-1	9421	*	3	-
P1-3-98	54.92	55.04	B3	80	80	0	-1	9427	*	3	-
P1-3-99	55.04	55.16	C#4	80	80	0	-1	9427	*	3	-
P1-3-100	55.16	55.28	B3	80	80	0	-1	9439	*	3	-
P1-3-101	55.28	55.4	E5	80	80	0	-1	9445	*	3	-
P1-3-102	55.4	55.52	C#5	80	80	0	-1	9451	*	3	-
P1-3-103	55.52	55.64	E4	80	80	0	-1	9469	*	3	-
P1-3-104	55.64	55.76	E3	80	80	0	-1	9475	*	3	-
P1-3-105	55.76	55.88	A4	80	80	0	-1	9481	*	3	-
P1-3-106	55.88	56	E2	80	80	0	-1	9487	*	3	-
P1-3-107	56	56.12	G3	80	80	0	-1	9493	*	3	-
P1-3-108	56.12	56.24	C3	80	80	0	-1	9499	*	3	-
P1-3-109	56.24	56.36	C#3	80	80	0	-1	9505	*	3	-
P1-3-110	56.36	56.48	B3	80	80	0	-1	9505	*	3	-
P1-3-111	56.48	56.6	E5	80	80	0	-1	9511	*	3	-
P1-3-112	56.6	56.72	D#5	80	80	0	-1	9511	*	3	-
P1-3-113	56.72	56.84	B3	80	80	0	-1	9517	*	3	-
P1-3-114	56.84	56.96	D5	80	80	0	-1	9523	*	3	-
P1-3-115	56.96	57.08	F#4	80	80	0	-1	9553	*	3	-
P1-3-116	57.08	57.2	E3	80	80	0	-1	9559	*	3	-
P1-3-117	57.2	57.32	G4	80	80	0	-1	9571	*	3	-
P1-3-118	57.32	57.44	F#2	80	80	0	-1	9771	*	3	-
P1-3-119	57.44	57.56	D4	80	80	0	-1	9777	*	3	-
P1-3-120	57.56	57.68	B2	80	80	0	-1	9783	*	3	-
P1-3-121	57.68	57.8	D3	80	80	0	-1	9789	*	3	-
P1-3-122	57.8	57.92	C#4	80	80	0	-1	9795	*	3	-
P1-3-123	57.92	58.04	F#5	80	80	0	-1	9801	*	3	-
P1-3-124	58.04	58.16	E5	80	80	0	-1	9801	*	3	-
P1-3-125	58.16	58.28	C4	80	80	0	-1	9807	*	3	-
P1-3-126	58.28	58.4	G#4	80	80	0	-1	9813	*	3	-
P1-3-127	58.4	58.52	B3	80	80	0	-1	9819	*	3	-
P1-3-128	58.52	58.64	E3	80	80	0	-1	9891	*	3	-
P1-3-129	58.64	58.76	F#4	80	80	0	-1	9897	*	3	-
P1-3-130	58.76	58.88	G2	80	80	0	-1	9897	*	3	-
P1-3-131	58.88	59	A2	80	80	0	-1	9909	*	3	-
P1-3-132	59	59.12	G3	80	80	0	-1	9915	*	3	-
P1-3-133	59.12	59.36	E5	80	80	0	-1	9921	*	3	-
P1-3-134	59.36	59.48	B3	80	80	0	-1	9933	*	3	-
P1-3-135	59.48	59.6	G5	80	80	0	-1	9939	*	3	-
P1-3-136	59.6	59.72	A4	80	80	0	-1	9945	*	3	-
P1-3-137	59.72	59.84	C#4	80	80	0	-1	9957	*	3	-
P1-3-138	59.84	59.96	E3	80	80	0	-1	9963	*	3	-
P1-3-139	59.96	60.08	D4	80	80	0	-1	9969	*	3	-
P1-3-140	60.08	60.2	F#3	80	80	0	-1	9969	*	3	-
P1-3-141	60.2	60.32	E4	80	80	0	-1	9975	*	3	-
P1-3-142	60.32	60.44	G2	80	80	0	-1	9987	*	3	-
P1-3-143	60.44	60.56	G2	80	80	0	-1	9987	*	3	-
P1-3-144	60.56	60.68	E4	80	80	0	-1	10048	*	3	-
P1-3-145	60.68	60.8	C4	80	80	0	-1	10054	*	3	-
P1-3-146	60.8	60.92	A5	80	80	0	-1	10060	*	3	-
P1-3-147	60.92	61.04	B4	80	80	0	-1	10060	*	3	-
P1-3-148	61.04	61.16	D4	80	80	0	-1	10066	*	3	-
P1-3-149	61.16	61.28	E3	80	80	0	-1	10072	*	3	-
P1-3-150	61.28	61.4	E4	80	80	0	-1	10072	*	3	-
P1-3-151	61.4	61.52	G3	80	80	0	-1	10090	*	3	-
P1-3-152	61.52	61.64	G4	80	80	0	-1	10090	*	3	-
P1-3-153	61.64	61.76	B3	80	80	0	-1	10096	*	3	-
P1-3-154	61.76	61.88	D4	80	80	0	-1	10102	*	3	-
P1-3-155	61.88	62	F2	80	80	0	-1	10102	*	3	-
P1-3-156	62	62.12	G3	80	80	0	-1	10108	*	3	-
P1-3-157	62.12	62.36	D5	80	80	0	-1	10114	*	3	-
P1-3-158	62.36	62.48	C#5	80	80	0	-1	10114	*	3	-
P1-3-159	62.48	62.6	G4	80	80	0	-1	10120	*	3	-
P1-3-160	62.6	62.72	A3	80	80	0	-1	10120	*	3	-
P1-3-161	62.72	62.84	C#4	80	80	0	-1	10126	*	3	-
P1-3-162	62.84	62.96	F#3	80	80	0	-1	10132	*	3	-
P1-3-163	62.96	63.08	A4	80	80	0	-1	10205	*	3	-
P1-3-164	63.08	63.2	F#4	80	80	0	-1	10211	*	3	-
P1-3-165	63.2	63.32	E2	80	80	0	-1	10217	*	3	-
P1-3-166	63.32	63.44	F4	80	80	0	-1	10223	*	3	-
P1-3-167	63.44	63.56	G4	80	80	0	-1	10223	*	3	-
P1-3-168	63.56	63.68	F#2	80	80	0	-1	10229	*	3	-
P1-3-169	63.68	63.8	G3	80	80	0	-1	10229	*	3	-
P1-3-170	63.8	63.92	D2	80	80	0	-1	10229	*	3	-
P1-3-171	63.92	64.16	C5	80	80	0	-1	10235	*	3	-
P1-3-172	64.16	64.28	E2	80	80	0	-1	10241	*	3	-
P1-3-173	64.28	64.4	B3	80	80	0	-1	10247	*	3	-
P1-3-174	64.4	64.52	C2	80	80	0	-1	10253	*	3	-
P1-3-175	64.52	64.64	E4	80	80	0	-1	10259	*	3	-
P1-3-176	64.64	64.76	B3	80	80	0	-1	10277	*	3	-
P1-3-177	64.76	64.88	E5	80	80	0	-1	10283	*	3	-
P1-3-178	64.88	65	E3	80	80	0	-1	10289	*	3	-
P1-3-179	65	65.12	D2	80	80	0	-1	10289	*	3	-
P1-3-180	65.12	65.24	G4	80	80	0	-1	10295	*	3	-
P1-3-181	65.24	65.36	D2	80	80	0	-1	10331	*	3	-
P1-3-182	65.36	65.48	C5	80	80	0	-1	10343	*	3	-
P1-3-183	65.48	65.6	F#5	80	80	0	-1	10349	*	3	-
P1-3-184	65.6	65.72	A3	80	80	0	-1	10355	*	3	-
P1-3-185	65.72	65.84	B4	80	80	0	-1	10367	*	3	-
P1-3-186	65.84	65.96	D3	80	80	0	-1	10403	*	3	-
P1-3-187	65.96	66.2	B4	80	80	0	-1	10428	*	3	-
P1-3-188	66.2	66.32	E2	80	80	0	-1	10519	*	3	-
P1-3-189	66.32	66.44	B4	80	80	0	-1	10641	*	3	-
P1-3-190	66.44	66.56	G5	80	80	0	-1	10641	*	3	-
P1-3-191	66.56	66.68	B3	80	80	0	-1	10647	*	3	-
P1-3-192	66.68	66.8	F#2	80	80	0	-1	10647	*	3	-
P1-3-193	66.8	66.92	D5	80	80	0	-1	10659	*	3	-
P1-3-194	66.92	67.04	B2	80	80	0	-1	10665	*	3	-
P1-3-195	67.04	67.16	E5	80	80	0	-1	10701	*	3	-
P1-3-196	67.16	67.4	A4	80	80	0	-1	10701	*	3	-
P1-3-197	67.4	67.52	G#2	80	80	0	-1	10713	*	3	-
P1-3-198	67.52	67.64	A4	80	80	0	-1	11004	*	3	-
P1-3-199	67.64	67.76	F#5	80	80	0	-1	11010	*	3	-
P1-3-200	67.76	67.88	A3	80	80	0	-1	11016	*	3	-
P1-3-201	67.88	68	A2	80	80	0	-1	11022	*	3	-
P1-3-202	68	68.12	D5	80	80	0	-1	11028	*	3	-
P1-3-203	68.12	68.24	G5	80	80	0	-1	11028	*	3	-
P1-3-204	68.24	68.36	E3	80	80	0	-1	11034	*	3	-
P1-3-205	68.36	69.36	D5	80	80	0	-1	11040	*	3	-
P1-3-206	69.36	69.48	G#4	80	80	0	-1	2475	P1-9-1	1	-
P1-3-207	69.48	69.6	B2	80	80	0	0	2487	P1-9-3	1	-
P1-3-208	69.6	69.72	F#5	80	80	0	0	2499	P1-9-5	1	-
P1-3-209	69.72	69.84	G3	80	80	0	0	2469	P1-8-43	1	-
P1-3-210	69.84	69.96	C3	80	80	0	0	2481	P1-9-2	1	-
P1-3-211	69.96	70.08	D5	80	80	0	-1	-1	*	3	-
P1-3-212	70.08	70.2	D3	80	80	0	0	2493	P1-9-4	0	-
P1-3-213	70.2	70.32	A3	80	80	0	0	2561	P1-9-8	1	-
P1-3-214	70.32	70.44	E5	80	80	0	-1	-1	*	3	-
P1-3-215	70.44	70.56	F#4	80	80	0	0	2585	P1-9-11	0	-
P1-3-216	70.56	70.68	D3	80	80	0	0	2549	P1-9-6	1	-
P1-3-217	70.68	70.8	A2	80	80	0	0	2555	P1-9-7	1	-
P1-3-218	70.8	71.04	F#4	80	80	0	-1	-1	*	3	-
P1-3-219	71.04	71.28	C5	80	80	0	0	2573	P1-9-9	1	-
P1-3-220	71.28	71.4	E3	80	80	0	0	2579	P1-9-10	0	-
P1-3-221	71.4	71.52	B4	80	80	0	0	2703	P1-9-15	1	-
P1-3-222	71.52	71.64	B3	80	80	0	0	2715	P1-9-17	1	-
P1-3-223	71.64	71.76	E3	80	80	0	0	2721	P1-9-18	0	-
P1-3-224	71.76	71.88	D3	80	80	0	0	2721	P1-9-18	1	-
P1-3-225	71.88	72	E3	80	80	0	0	2739	P1-9-21	0	-
P1-3-226	72	72.12	A5	80	80	0	0	2727	P1-9-19	1	-
P1-3-227	72.12	72.24	C#4	80	80	0	0	2745	P1-9-22	1	-
P1-3-228	72.24	72.36	G2	80	80	0	0	2775	P1-9-27	1	-
P1-3-229	72.36	72.6	E4	80	80	0	0	2769	P1-9-26	1	-
P1-3-230	72.6	72.72	E3	80	80	0	0	2831	P1-9-29	1	-
P1-3-231	72.72	72.84	D#4	80	80	0	0	2855	P1-9-32	1	-
P1-3-232	72.84	73.08	B4	80	80	0	0	2843	P1-9-31	1	-
P1-3-233	73.08	73.2	E3	80	80	0	-1	-1	*	3	-
P1-3-234	73.2	73.32	E4	80	80	0	0	2867	P1-9-34	0	-
P1-3-235	73.32	73.44	D3	80	80	0	0	2967	P1-9-35	0	-
P1-3-236	73.44	73.56	C5	80	80	0	0	2973	P1-9-36	0	-
P1-3-237	73.56	73.68	G5	80	80	0	0	2973	P1-9-36	0	-
P1-3-238	73.68	73.8	E4	80	80	0	0	2973	P1-9-36	0	-
P1-3-239	73.8	73.92	B4	80	80	0	0	2979	P1-9-37	0	-
P1-3-240	73.92	74.04	F#2	80	80	0	0	2985	P1-9-38	0	-
P1-3-241	74.04	74.28	A4	80	80	0	0	2991	P1-9-39	0	-
P1-3-242	74.28	74.4	D#4	80	80	0	0	3009	P1-9-42	1	-
P1-3-243	74.4	74.52	F#4	80	80	0	0	3021	P1-9-44	1	-
P1-3-244	74.52	74.64	A4	80	80	0	0	3033	P1-10-2	0	-
P1-3-245	74.64	74.76	D3	80	80	0	0	3045	P1-10-4	1	-
P1-3-246	74.76	75	B4	80	80	0	0	3057	P1-10-6	1	-
P1-3-247	75	75.12	E4	80	80	0	0	3119	P1-10-9	0	-
P1-3-248	75.12	75.24	G4	80	80	0	0	3137	P1-10-11	1	-
P1-3-249	75.24	75.36	E5	80	80	0	0	3199	P1-10-14	1	-
P1-3-250	75.36	75.48	D4	80	80	0	0	3223	P1-10-18	1	-
P1-3-251	75.48	75.6	E2	80	80	0	0	3235	P1-10-20	1	-
P1-3-252	75.6	75.84	G4	80	80	0	0	3253	P1-10-23	0	-
P1-3-253	75.84	76.08	G4	80	80	0	0	3277	P1-10-26	1	-
P1-4-1	76.08	76.2	E4	80	80	0	0	3327	P1-10-27	1	-
P1-4-2	76.2	76.32	D3	80	80	0	0	3345	P1-10-29	1	-
P1-4-3	76.32	76.44	B4	80	80	0	0	3351	P1-10-30	1	-
P1-4-4	76.44	76.68	A4	80	80	0	0	3369	P1-10-32	1	-
P1-4-5	76.68	76.8	D#4	80	80	0	0	3399	P1-10-35	1	-
P1-4-6	76.8	76.92	C3	80	80	0	0	3411	P1-10-36	1	-
P1-4-7	76.92	77.04	A4	80	80	0	0	3429	P1-10-38	1	-
P1-4-8	77.04	77.28	D4	80	80	0	0	3447	P1-10-40	0	-
P1-4-9	77.28	77.52	F#4	80	80	0	0	3478	P1-10-42	1	-
P1-4-10	77.52	77.64	E4	80	80	0	0	3490	P1-11-2	1	-
P1-4-11	77.64	77.76	G5	80	80	0	0	3508	P1-11-4	1	-
P1-4-12	77.76	77.88	B2	80	80	0	0	3520	P1-11-6	1	-
P1-4-13	77.88	78	B4	80	80	0	0	3556	P1-11-10	0	-
P1-4-14	78	78.12	F#3	80	80	0	0	3568	P1-11-11	1	-
P1-4-15	78.12	78.36	C5	80	80	0	0	3586	P1-11-13	1	-
P1-4-16	78.36	78.48	A5	80	80	0	0	3598	P1-11-14	1	-
P1-4-17	78.48	78.6	F#4	80	80	0	0	3610	P1-11-16	1	-
P1-4-18	78.6	78.72	A2	80	80	0	0	3622	P1-11-18	1	-
P1-4-19	78.72	79.72	C5	80	80	0	0	3659	P1-11-21	1	-
P1-4-20	79.72	79.84	G4	80	80	0	0	3671	P1-11-23	1	-
P1-4-21	79.84	79.96	B5	80	80	0	0	3689	P1-11-26	1	-
P1-4-22	79.96	80.08	C#5	80	80	0	0	3695	P1-11-27	1	-
P1-4-23	80.08	80.2	C#3	80	80	0	0	3665	P1-11-22	1	-
P1-4-24	80.2	80.32	C3	80	80	0	0	3677	P1-11-24	0	-
P1-4-25	80.32	80.44	A4	80	80	0	0	3719	P1-11-30	1	-
P1-4-26	80.44	80.56	B2	80	80	0	0	3683	P1-11-25	1	-
P1-4-27	80.56	80.68	D5	80	80	0	0	3731	P1-11-32	1	-
P1-4-28	80.68	80.8	B2	80	80	0	0	3701	P1-11-28	1	-
P1-4-29	80.8	81.04	G4	80	80	0	0	3737	P1-11-33	0	-
P1-4-30	81.04	81.28	E3	80	80	0	0	3725	P1-11-31	0	-
P1-4-31	81.28	81.4	E5	80	80	0	0	3761	P1-11-36	1	-
P1-4-32	81.4	81.52	G2	80	80	0	0	3755	P1-11-35	1	-
P1-4-33	81.52	81.76	E4	80	80	0	0	3773	P1-11-38	1	-
P1-4-34	81.76	82	E4	80	80	0	0	3779	P1-11-39	1	-
P1-4-35	82	82.24	G4	80	80	0	0	3791	P1-11-40	0	-
P1-4-36	82.24	82.36	C#3	80	80	0	0	3816	P1-11-41	1	-
P1-4-37	82.36	82.48	A5	80	80	0	0	3822	P1-11-42	1	-
P1-4-38	82.48	82.6	C3	80	80	0	0	3828	P1-11-43	0	-
P1-4-39	82.6	82.72	D#3	80	80	0	0	3852	P1-11-46	1	-
P1-4-40	82.72	82.84	B2	80	80	0	0	3864	P1-11-48	1	-
P1-4-41	82.84	83.08	C5	80	80	0	0	3846	P1-11-45	1	-
P1-4-42	83.08	83.32	A3	80	80	0	0	3895	P1-11-50	1	-
P1-4-43	83.32	84.32	C5	80	80	0	0	3907	P1-11-52	1	-
P1-4-44	84.32	84.56	D4	80	80	0	0	3937	P1-12-2	0	-
P1-4-45	84.56	84.68	F#2	80	80	0	0	3955	P1-12-4	1	-
P1-4-46	84.68	84.8	E3	80	80	0	0	3967	P1-12-6	1	-
P1-4-47	84.8	84.92	G5	80	80	0	0	3985	P1-12-9	1	-
P1-4-48	84.92	85.16	D4	80	80	0	0	3991	P1-12-10	1	-
P1-4-49	85.16	85.28	B2	80	80	0	0	4003	P1-12-12	0	-
P1-4-50	85.28	85.4	F#3	80	80	0	0	4027	P1-12-15	1	-
P1-4-51	85.4	85.52	F#5	80	80	0	0	4039	P1-12-17	1	-
P1-4-52	85.52	85.64	D4	80	80	0	0	4051	P1-12-19	0	-
P1-4-53	85.64	85.76	F#3	80	80	0	0	4057	P1-12-20	0	-
P1-4-54	85.76	85.88	C3	80	80	0	0	4057	P1-12-20	1	-
P1-4-55	85.88	86	B4	80	80	0	0	4063	P1-12-21	1	-
P1-4-56	86	86.24	F#4	80	80	0	0	4069	P1-12-22	1	-
P1-4-57	86.24	86.48	D3	80	80	0	0	4075	P1-12-23	1	-
P1-4-58	86.48	86.6	B2	80	80	0	-1	-1	*	3	-
P1-4-59	86.6	86.72	G5	80	80	0	0	4087	P1-12-24	1	-
P1-4-60	86.72	86.84	E4	80	80	0	0	4099	P1-12-25	1	-
P1-4-61	86.84	86.96	E3	80	80	0	0	4111	P1-12-26	1	-
P1-4-62	86.96	87.2	F#5	80	80	0	0	4123	P1-12-27	1	-
P1-4-63	87.2	87.44	B3	80	80	0	0	4129	P1-12-28	0	-
P1-4-64	87.44	87.56	E2	80	80	0	0	4147	P1-12-30	1	-
P1-4-65	87.56	87.8	A4	80	80	0	0	4159	P1-12-31	1	-
P1-4-66	87.8	88.04	C#4	80	80	0	0	4165	P1-12-32	1	-
P1-4-67	88.04	88.28	A4	80	80	0	0	4177	P1-12-33	0	-
P1-4-68	88.28	88.4	A5	80	80	0	0	4177	P1-12-33	1	-
P1-4-69	88.4	88.52	C5	80	80	0	0	4183	P1-12-34	1	-
P1-4-70	88.52	88.64	G3	80	80	0	-1	-1	*	3	-
P1-4-71	88.64	88.76	D3	80	80	0	0	4195	P1-12-35	1	-
P1-4-72	88.76	88.88	F#4	80	80	0	0	4207	P1-12-36	1	-
P1-4-73	88.88	89	E5	80	80	0	-1	-1	*	3	-
P1-4-74	89	89.12	C5	80	80	0	-1	-1	*	3	-
P1-4-75	89.12	89.24	A2	80	80	0	0	4237	P1-12-39	1	-
P1-4-76	89.24	89.36	D5	80	80	0	0	4219	P1-12-37	1	-
P1-4-77	89.36	89.48	B4	80	80	0	0	4231	P1-12-38	1	-
P1-4-78	89.48	89.6	G2	80	80	0	-1	-1	*	3	-
P1-4-79	89.6	89.72	A2	80	80	0	0	4255	P1-12-41	0	-
P1-4-80	89.72	89.84	C5	80	80	0	0	4249	P1-12-40	1	-
P1-4-81	89.84	89.96	A4	80	80	0	0	4267	P1-12-42	0	-
P1-4-82	89.96	90.08	G3	80	80	0	0	4273	P1-12-43	1	-
P1-4-83	90.08	90.2	C3	80	80	0	0	4285	P1-12-44	1	-
P1-4-84	90.2	90.32	G4	80	80	0	0	4291	P1-13-1	1	-
P1-4-85	90.32	90.56	E3	80	80	0	0	4303	P1-13-2	1	-
P1-4-86	90.56	90.8	C5	80	80	0	0	4315	P1-13-3	1	-
P1-4-87	90.8	90.92	B2	80	80	0	0	4339	P1-13-5	1	-
P1-4-88	90.92	91.04	D5	80	80	0	0	4327	P1-13-4	1	-
P1-4-89	91.04	91.28	A3	80	80	0	0	4357	P1-13-7	1	-
P1-4-90	91.28	91.52	E5	80	80	0	0	4375	P1-13-9	1	-
P1-4-91	91.52	91.76	D4	80	80	0	0	4363	P1-13-8	1	-
P1-4-92	91.76	91.88	A3	80	80	0	0	4400	P1-13-10	0	-
P1-4-93	91.88	92	D#5	80	80	0	0	4418	P1-13-12	1	-
P1-4-94	92	92.12	F#4	80	80	0	0	4424	P1-13-13	1	-
P1-4-95	92.12	92.24	E5	80	80	0	0	4406	P1-13-11	1	-
P1-4-96	92.24	92.48	D3	80	80	0	0	4448	P1-13-16	1	-
P1-4-97	92.48	92.72	E4	80	80	0	0	4436	P1-13-14	0	-
P1-4-98	92.72	92.84	C5	80	80	0	0	4478	P1-13-20	1	-
P1-4-99	92.84	92.96	A4	80	80	0	0	4490	P1-13-22	1	-
P1-4-100	92.96	93.08	B2	80	80	0	0	4496	P1-13-23	1	-
P1-4-101	93.08	93.2	G3	80	80	0	0	4508	P1-13-24	1	-
P1-4-102	93.2	93.32	E5	80	80	0	0	4460	P1-13-18	1	-
P1-4-103	93.32	93.44	E4	80	80	0	0	4526	P1-13-26	1	-
P1-4-104	93.44	93.56	D5	80	80	0	0	4484	P1-13-21	1	-
P1-4-105	93.56	93.8	G3	80	80	0	0	4550	P1-13-29	0	-
P1-4-106	93.8	94.04	F#5	80	80	0	0	4514	P1-13-25	1	-
P1-4-107	94.04	94.28	G4	80	80	0	0	4538	P1-13-28	0	-
P1-4-108	94.28	94.52	E4	80	80	0	0	4562	P1-13-31	1	-
P1-4-109	94.52	94.64	G4	80	80	0	0	4586	P1-13-34	1	-
P1-4-110	94.64	94.76	D5	80	80	0	0	4610	P1-13-37	1	-
P1-4-111	94.76	94.88	F#4	80	80	0	0	4616	P1-13-38	1	-
P1-4-112	94.88	95	F#3	80	80	0	0	4628	P1-13-40	1	-
P1-4-113	95	95.12	F#4	80	80	0	0	4634	P1-13-41	1	-
P1-4-114	95.12	95.24	E5	80	80	0	0	4646	P1-13-43	1	-
P1-4-115	95.24	95.48	C3	80	80	0	0	4664	P1-14-2	1	-
P1-4-116	95.48	95.72	C5	80	80	0	0	4688	P1-14-5	1	-
P1-4-117	95.72	95.84	C5	80	80	0	0	4718	P1-14-10	1	-
P1-4-118	95.84	95.96	E4	80	80	0	0	4712	P1-14-9	1	-
P1-4-119	95.96	96.08	E3	80	80	0	0	4730	P1-14-12	1	-
P1-4-120	96.08	96.2	G4	80	80	0	0	4724	P1-14-11	0	-
P1-4-121	96.2	96.32	G3	80	80	0	0	4748	P1-14-14	0	-
P1-4-122	96.32	96.44	D5	80	80	0	0	4736	P1-14-13	1	-
P1-4-123	96.44	96.68	A3	80	80	0	0	4754	P1-14-15	0	-
P1-4-124	96.68	96.92	E5	80	80	0	0	4760	P1-14-16	1	-
P1-4-125	96.92	97.04	F#4	80	80	0	0	4857	P1-14-27	1	-
P1-4-126	97.04	97.16	G4	80	80	0	0	4881	P1-14-30	0	-
P1-4-127	97.16	97.28	B4	80	80	0	0	4906	P1-14-31	0	-
P1-4-128	97.28	97.4	D3	80	80	0	0	4918	P1-14-32	0	-
P1-4-129	97.4	97.52	B4	80	80	0	0	4936	P1-14-34	1	-
P1-4-130	97.52	97.64	E5	80	80	0	0	4992	P1-14-36	1	-
P1-4-131	97.64	97.76	F#4	80	80	0	0	5016	P1-14-39	0	-
P1-4-132	97.76	97.88	E4	80	80	0	0	5046	P1-15-2	1	-
P1-4-133	97.88	98	C5	80	80	0	0	5058	P1-15-3	1	-
P1-4-134	98	98.12	C6	80	80	0	0	5082	P1-15-6	1	-
P1-4-135	98.12	98.24	G3	80	80	0	0	5106	P1-15-9	1	-
P1-4-136	98.24	98.36	A4	80	80	0	0	5130	P1-15-12	1	-
P1-4-137	98.36	98.6	D4	80	80	0	0	5167	P1-15-15	1	-
P1-4-138	98.6	98.84	B2	80	80	0	0	5203	P1-15-20	1	-
P1-4-139	98.84	99.08	D5	80	80	0	0	5251	P1-15-26	0	-
P1-4-140	99.08	99.32	B3	80	80	0	0	5275	P1-15-29	1	-
P1-4-141	99.32	99.56	A4	80	80	0	0	5318	P1-15-33	0	-
P1-4-142	99.56	99.8	F#4	80	80	0	0	5342	P1-16-3	1	-
P1-4-143	99.8	99.92	B5	80	80	0	0	5410	P1-16-7	1	-
P1-4-144	99.92	100.04	F#4	80	80	0	0	5428	P1-16-9	0	-
P1-4-145	100.04	100.16	A5	80	80	0	0	5464	P1-16-14	1	-
P1-4-146	100.16	100.28	G4	80	80	0	0	5476	P1-16-16	1	-
P1-4-147	100.28	100.52	A2	80	80	0	0	5488	P1-16-18	1	-
P1-4-148	100.52	100.76	C5	80	80	0	0	5500	P1-16-20	1	-
P1-4-149	100.76	100.88	D2	80	80	0	0	5512	P1-16-22	1	-
P1-4-150	100.88	101	F#4	80	80	0	0	5524	P1-16-24	1	-
P1-4-151	101	101.24	A3	80	80	0	0	5536	P1-16-26	1	-
P1-4-152	101.24	101.74	C5	80	80	0	0	5598	P1-16-29	1	-
P1-4-153	101.74	102.24	F#4	80	80	0	0	5616	P1-16-31	0	-
P1-4-154	102.24	102.48	E4	80	80	0	0	5664	P1-16-38	1	-
P1-4-155	102.48	102.6	C3	80	80	0	0	5688	P1-16-42	1	-
P1-4-156	102.6	102.72	A4	80	80	0	0	5700	P1-16-44	0	-
P1-4-157	102.72	102.96	G2	80	80	0	0	5646	P1-16-35	0	-
P1-4-158	102.96	103.2	B4	80	80	0	0	5786	P1-17-7	1	-
P1-4-159	103.2	103.32	G4	80	80	0	0	5786	P1-17-7	0	-
P1-4-160	103.32	103.44	B2	80	80	0	0	5792	P1-17-8	1	-
P1-4-161	103.44	103.68	G3	80	80	0	0	5792	P1-17-8	0	-
